key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities	In addition to attributes, there are a number of helpful abilities that can only be utilised by a unit or ship during a battle. Some are enabled by the presence of an attribute, others by researching military technologies in the campaign game. When a unit or ship is selected, the abilities available to it appear at the bottom of the screen. You can mouse over each button to see what it does. Simply click on the appropriate button to activate it. After use, many abilities cannot be used again for a “cooldown” period, so it is important to use them sparingly and only at crucial moments.	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_7	Achieving level 7 unit experience improves the following statistics:<p>+6 to melee attack<p>+6 to melee defence<p>+14 to missile shots per minute<p>+4 to morale<p>+14 to missile accuracy<p>-2 to fatigue	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_6	Achieving level 6 unit experience improves the following statistics:<p>+5 to melee attack<p>+5 to melee defence<p>+12 to missile shots per minute<p>+4 to morale<p>+12 to missile accuracy<p>-1 to fatigue	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_5	Achieving level 5 unit experience improves the following statistics:<p>+4 to melee attack<p>+5 to melee defence<p>+10 to missile shots per minute<p>+3 to morale<p>+10 to missile accuracy<p>-1 to fatigue	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_4	Achieving level 4 unit experience improves the following statistics:<p>+4 to melee attack<p>+3 to melee defence<p>+8 to missile shots per minute<p>+3 to morale<p>+8 to missile accuracy	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_3	Achieving level 3 unit experience improves the following statistics:<p>+3 to melee attack<p>+2 to melee defence<p>+6 to missile shots per minute<p>+2 to morale<p>+6 to missile accuracy	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_2	Achieving level 2 unit experience improves the following statistics:<p>+2 to melee attack<p>+2 to melee defence<p>+4 to missile shots per minute<p>+1 to morale<p>+4 to missile accuracy	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_1	Achieving level 1 unit experience improves the following statistics:<p>+1 to melee attack<p>+1 to melee defence<p>+2 to missile shots per minute<p>+1 to morale<p>+2 to missile accuracy	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_9	Achieving level 9 unit experience improves the following statistics:<p>+7 to melee attack<p>+7 to melee defence<p>+18 to missile shots per minute<p>+6 to morale<p>+18 to missile accuracy<p>-3 to fatigue	true
encyclopedia_blocks_content_enc_text_manual_army_experience_stats_8	Achieving level 8 Unit Experience improves the following statistics:<p>+6 to melee attack<p>+7 to melee defence<p>+16 to missile shots per minute<p>+5 to morale<p>+16 to missile accuracy<p>-2 to fatigue	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_rapid_advance	When this ability is activated both movement speed and acceleration will be increased for an extended period of time.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_flanking_melee_single	Ships in this formation present a strong attacking front to the enemy's centre with melee ships, whilst missile ships cover the flanks. Heavier ships are furthest from the centre of the formation.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_battle_rhythm	This ability enables your general to target friendly units to improve their combat skills and morale.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_chant	The ability to chant improves the  morale of friendly units within the chanting unit's area of influence.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_two_finger_drag_campaign	Move two fingertips over surface without losing contact:\\n\\nAnywhere - rotates the camera. Flicking adds momentum horizontally, but not vertically.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_grand_clan_battle_realism	Battle Realism Setting	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_legendary	When your faction reaches the top of a building chain and a certain event has occurred it may then be possible to construct a legendary building. If you are the first to construct one your faction will be awarded a permanent [[url="encyclopedia/how_to_play/022_enc_manual_clan_traits.html"]]faction trait[[/url]] and its associated effects. Guard your legendary buildings well, they will quickly become a target for your enemies.	true
encyclopedia_blocks_heading_enc_text_manual_hud_radar	Strategic Overview Map	true
encyclopedia_blocks_heading_enc_text_manual_army_battle_siege_weapons	Siege Equipment	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_missile_front_triple_line	This formation arranges units in three lines with missile infantry at the front, melee infantry in the middle, and cavalry bringing up the rear.	true
